[I][2022-02-10 +80 16:09:24.410][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:24.511][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:24.612][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:24.712][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:24.812][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:24.913][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:25.015][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:25.116][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:25.217][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:25.317][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:25.417][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:25.517][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:25.617][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:25.718][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:25.818][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:25.919][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:26.019][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:26.119][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:26.219][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:26.319][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:26.420][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:26.521][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:26.621][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:26.722][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:26.823][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:26.923][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:27.024][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:27.125][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:27.227][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:27.327][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:27.428][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:27.529][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:27.629][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:27.729][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:27.830][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:27.930][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:28.031][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:28.134][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:28.234][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:28.335][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:28.436][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:28.537][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:28.638][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:28.739][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:28.839][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:28.941][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:29.042][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:29.142][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:29.242][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:29.342][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:29.443][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:29.543][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:29.644][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:29.743][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:29.843][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:29.943][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:30.043][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:30.143][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:30.244][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:30.344][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:30.445][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:30.545][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:30.645][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:30.746][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:30.847][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:30.947][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:31.048][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:31.149][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:31.250][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:31.350][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:31.450][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:31.550][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:31.650][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:31.751][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:31.851][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:31.952][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:32.052][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:32.154][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:32.254][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:32.355][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:32.455][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:32.556][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:32.656][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:32.756][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:32.857][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:32.957][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:33.058][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:33.158][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:33.258][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:33.359][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:33.459][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:33.559][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:33.659][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:33.760][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:33.861][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:33.962][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:34.063][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:34.163][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:34.263][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:34.364][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:34.465][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:34.566][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:34.666][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:34.766][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:34.866][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:34.966][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:35.066][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:35.166][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:35.267][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:35.367][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:35.468][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:35.569][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:35.669][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:35.770][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:35.869][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:35.969][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:36.069][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:36.169][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:36.270][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:36.371][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:36.470][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:36.570][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:36.671][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:36.773][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:36.873][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:36.973][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:37.073][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:37.175][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:37.276][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:37.376][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:37.477][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:37.577][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:37.677][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:37.778][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:37.879][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:37.979][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:38.080][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:38.180][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:38.281][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:38.380][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:38.480][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:38.581][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:38.682][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:38.783][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:38.883][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:38.984][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:39.084][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:39.185][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:39.285][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:39.384][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:39.485][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:39.586][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:39.686][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:39.786][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:39.886][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:39.986][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:40.086][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:40.187][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:40.287][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:40.388][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:40.488][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:40.588][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:40.688][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:40.789][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:40.889][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:40.990][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:41.090][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:41.192][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:41.293][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:41.392][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:41.492][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:41.594][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:41.693][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:41.793][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:41.893][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:41.993][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:42.094][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:42.194][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:42.294][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:42.396][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:42.496][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:42.597][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:42.698][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:42.799][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:42.899][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:43.000][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:43.100][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:43.200][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:43.300][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:43.402][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:43.503][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:43.603][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:43.704][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:43.804][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:43.904][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:44.005][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:44.105][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:44.205][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:44.306][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:44.406][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:44.506][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:44.606][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:44.708][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:44.807][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:44.907][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:45.007][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:45.108][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:45.209][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:45.310][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:45.410][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:45.510][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:45.611][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:45.711][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:45.811][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:45.911][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:46.012][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:46.113][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:46.214][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:46.315][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:46.415][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:46.515][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:46.616][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:46.716][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:46.818][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:46.918][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:47.018][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:47.118][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:47.219][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:47.321][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:47.421][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:47.521][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:47.622][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:47.722][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:47.823][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:47.923][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:48.024][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:48.124][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:48.224][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:48.325][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:48.427][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:48.528][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:48.628][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:48.729][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:48.830][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:48.930][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:49.031][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:49.132][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:49.232][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:49.334][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-10 +80 16:09:49.434][24321, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
